[2024-01-27 13:38:39] ---->itr: 2640::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:39] ---->itr: 2641::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2642::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2643::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2644::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2645::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2646::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2647::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2648::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2649::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2650::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2651::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2652::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2653::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2654::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2655::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2656::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2657::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2658::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2659::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2660::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2661::::: found: 350::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2662::::: found: 351::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:40] ---->itr: 2663::::: found: 351::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:41] ---->itr: 2664::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:41] ---->itr: 2665::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:41] ---->itr: 2666::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:41] ---->itr: 2667::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:41] ---->itr: 2668::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:41] ---->itr: 2669::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:41] ---->itr: 2670::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:41] ---->itr: 2671::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:41] ---->itr: 2672::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:41] ---->itr: 2673::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:41] ---->itr: 2674::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:41] ---->itr: 2675::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:41] ---->itr: 2676::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:41] ---->itr: 2677::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:42] ---->itr: 2678::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:42] ---->itr: 2679::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:42] ---->itr: 2680::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:42] ---->itr: 2681::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:42] ---->itr: 2682::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:42] ---->itr: 2683::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:42] ---->itr: 2684::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:42] ---->itr: 2685::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:42] ---->itr: 2686::::: found: 352::::::::0.500000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:42] ---->itr: 2687::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:42] ---->itr: 2688::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:42] ---->itr: 2689::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2690::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2691::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2692::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2693::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2694::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2695::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2696::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2697::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2698::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2699::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2700::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2701::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2702::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2703::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2704::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:43] ---->itr: 2705::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2706::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2707::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2708::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2709::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2710::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2711::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2712::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2713::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2714::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2715::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2716::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2717::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2718::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2719::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2720::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:44] ---->itr: 2721::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:45] ---->itr: 2722::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:45] ---->itr: 2723::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:45] ---->itr: 2724::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:45] ---->itr: 2725::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:45] ---->itr: 2726::::: found: 352::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:45] ---->itr: 2727::::: found: 353::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:45] ---->itr: 2728::::: found: 353::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:45] ---->itr: 2729::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:45] ---->itr: 2730::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:45] ---->itr: 2731::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:45] ---->itr: 2732::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:45] ---->itr: 2733::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:46] ---->itr: 2734::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:46] ---->itr: 2735::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:46] ---->itr: 2736::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:46] ---->itr: 2737::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:46] ---->itr: 2738::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:46] ---->itr: 2739::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:46] ---->itr: 2740::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:46] ---->itr: 2741::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:46] ---->itr: 2742::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:46] ---->itr: 2743::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:46] ---->itr: 2744::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:46] ---->itr: 2745::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:46] ---->itr: 2746::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:46] ---->itr: 2747::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:47] ---->itr: 2748::::: found: 354::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:47] ---->itr: 2749::::: found: 355::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:47] ---->itr: 2750::::: found: 355::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:47] ---->itr: 2751::::: found: 356::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:47] ---->itr: 2752::::: found: 356::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:47] ---->itr: 2753::::: found: 356::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:47] ---->itr: 2754::::: found: 356::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:47] ---->itr: 2755::::: found: 356::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:47] ---->itr: 2756::::: found: 356::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:47] ---->itr: 2757::::: found: 356::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:47] ---->itr: 2758::::: found: 356::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:47] ---->itr: 2759::::: found: 356::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:47] ---->itr: 2760::::: found: 356::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:48] ---->itr: 2761::::: found: 356::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:48] ---->itr: 2762::::: found: 356::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:48] ---->itr: 2763::::: found: 357::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:48] ---->itr: 2764::::: found: 357::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:48] ---->itr: 2765::::: found: 357::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:48] ---->itr: 2766::::: found: 357::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:48] ---->itr: 2767::::: found: 358::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:48] ---->itr: 2768::::: found: 358::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:48] ---->itr: 2769::::: found: 359::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:48] ---->itr: 2770::::: found: 359::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:48] ---->itr: 2771::::: found: 360::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:48] ---->itr: 2772::::: found: 360::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:48] ---->itr: 2773::::: found: 360::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:49] ---->itr: 2774::::: found: 360::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:49] ---->itr: 2775::::: found: 360::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:49] ---->itr: 2776::::: found: 360::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:49] ---->itr: 2777::::: found: 360::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:49] ---->itr: 2778::::: found: 360::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:49] ---->itr: 2779::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:49] ---->itr: 2780::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:49] ---->itr: 2781::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:49] ---->itr: 2782::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:49] ---->itr: 2783::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:49] ---->itr: 2784::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:49] ---->itr: 2785::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:50] ---->itr: 2786::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:50] ---->itr: 2787::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:50] ---->itr: 2788::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:50] ---->itr: 2789::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:50] ---->itr: 2790::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:50] ---->itr: 2791::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:50] ---->itr: 2792::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:50] ---->itr: 2793::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:50] ---->itr: 2794::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:50] ---->itr: 2795::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:50] ---->itr: 2796::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:50] ---->itr: 2797::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:51] ---->itr: 2798::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:51] ---->itr: 2799::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:51] ---->itr: 2800::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:51] ---->itr: 2801::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:51] ---->itr: 2802::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:51] ---->itr: 2803::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:51] ---->itr: 2804::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:51] ---->itr: 2805::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:51] ---->itr: 2806::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:51] ---->itr: 2807::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:51] ---->itr: 2808::::: found: 361::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:51] ---->itr: 2809::::: found: 362::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:51] ---->itr: 2810::::: found: 362::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:51] ---->itr: 2811::::: found: 362::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:51] ---->itr: 2812::::: found: 362::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2813::::: found: 362::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2814::::: found: 362::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2815::::: found: 362::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2816::::: found: 362::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2817::::: found: 362::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2818::::: found: 362::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2819::::: found: 362::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2820::::: found: 362::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2821::::: found: 362::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2822::::: found: 362::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2823::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2824::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2825::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2826::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2827::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2828::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:52] ---->itr: 2829::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2830::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2831::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2832::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2833::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2834::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2835::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2836::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2837::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2838::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2839::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2840::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2841::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2842::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2843::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2844::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2845::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2846::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:53] ---->itr: 2847::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2848::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2849::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2850::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2851::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2852::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2853::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2854::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2855::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2856::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2857::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2858::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2859::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2860::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2861::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2862::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2863::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2864::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2865::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:54] ---->itr: 2866::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:55] ---->itr: 2867::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:55] ---->itr: 2868::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:55] ---->itr: 2869::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:55] ---->itr: 2870::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:55] ---->itr: 2871::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:55] ---->itr: 2872::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:55] ---->itr: 2873::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:55] ---->itr: 2874::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:55] ---->itr: 2875::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:55] ---->itr: 2876::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:55] ---->itr: 2877::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:55] ---->itr: 2878::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:55] ---->itr: 2879::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:55] ---->itr: 2880::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:55] ---->itr: 2881::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:56] ---->itr: 2882::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:56] ---->itr: 2883::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:56] ---->itr: 2884::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:56] ---->itr: 2885::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:56] ---->itr: 2886::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:56] ---->itr: 2887::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:56] ---->itr: 2888::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
[2024-01-27 13:38:56] ---->itr: 2889::::: found: 363::::::::0.250000 - 0.500000 - 0.500000 - 
