[2024-01-27 15:31:37] ---->itr: 508::::: found: 14::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:37] ---->itr: 509::::: found: 14::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:37] ---->itr: 510::::: found: 14::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:37] ---->itr: 511::::: found: 14::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:37] ---->itr: 512::::: found: 14::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:37] ---->itr: 513::::: found: 14::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:37] ---->itr: 514::::: found: 14::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:37] ---->itr: 515::::: found: 14::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:37] ---->itr: 516::::: found: 14::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:37] ---->itr: 517::::: found: 14::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:38] ---->itr: 518::::: found: 14::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:38] ---->itr: 519::::: found: 15::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:38] ---->itr: 520::::: found: 15::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:38] ---->itr: 521::::: found: 15::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:38] ---->itr: 522::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:38] ---->itr: 523::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:38] ---->itr: 524::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:38] ---->itr: 525::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:38] ---->itr: 526::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:38] ---->itr: 527::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:39] ---->itr: 528::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:39] ---->itr: 529::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:39] ---->itr: 530::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:39] ---->itr: 531::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:39] ---->itr: 532::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:39] ---->itr: 533::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:39] ---->itr: 534::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:40] ---->itr: 535::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:40] ---->itr: 536::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:40] ---->itr: 537::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:40] ---->itr: 538::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:40] ---->itr: 539::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:40] ---->itr: 540::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:40] ---->itr: 541::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:40] ---->itr: 542::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:41] ---->itr: 543::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:41] ---->itr: 544::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:41] ---->itr: 545::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:41] ---->itr: 546::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:41] ---->itr: 547::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:41] ---->itr: 548::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:41] ---->itr: 549::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:41] ---->itr: 550::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:42] ---->itr: 551::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:42] ---->itr: 552::::: found: 16::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:42] ---->itr: 553::::: found: 17::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:42] ---->itr: 554::::: found: 17::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:42] ---->itr: 555::::: found: 17::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:42] ---->itr: 556::::: found: 17::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:42] ---->itr: 557::::: found: 17::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:42] ---->itr: 558::::: found: 17::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:42] ---->itr: 559::::: found: 17::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:42] ---->itr: 560::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:42] ---->itr: 561::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:42] ---->itr: 562::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:42] ---->itr: 563::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:42] ---->itr: 564::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:42] ---->itr: 565::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:43] ---->itr: 566::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:43] ---->itr: 567::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:43] ---->itr: 568::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:43] ---->itr: 569::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:43] ---->itr: 570::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:43] ---->itr: 571::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:43] ---->itr: 572::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:43] ---->itr: 573::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:43] ---->itr: 574::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:43] ---->itr: 575::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:43] ---->itr: 576::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 577::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 578::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 579::::: found: 19::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 580::::: found: 19::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 581::::: found: 19::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 582::::: found: 19::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 583::::: found: 19::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 584::::: found: 19::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 585::::: found: 20::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 586::::: found: 20::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 587::::: found: 20::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 588::::: found: 20::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 589::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 590::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 591::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 592::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:44] ---->itr: 593::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:45] ---->itr: 594::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:45] ---->itr: 595::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:45] ---->itr: 596::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:45] ---->itr: 597::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:45] ---->itr: 598::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:45] ---->itr: 599::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:45] ---->itr: 600::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:45] ---->itr: 601::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:45] ---->itr: 602::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:45] ---->itr: 603::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:45] ---->itr: 604::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:45] ---->itr: 605::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:46] ---->itr: 606::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:46] ---->itr: 607::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:46] ---->itr: 608::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:46] ---->itr: 609::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:46] ---->itr: 610::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:46] ---->itr: 611::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:46] ---->itr: 612::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:46] ---->itr: 613::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:46] ---->itr: 614::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:46] ---->itr: 615::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:46] ---->itr: 616::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:46] ---->itr: 617::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:47] ---->itr: 618::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:47] ---->itr: 619::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:47] ---->itr: 620::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:47] ---->itr: 621::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:47] ---->itr: 622::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:47] ---->itr: 623::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:47] ---->itr: 624::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:47] ---->itr: 625::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:47] ---->itr: 626::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:47] ---->itr: 627::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:47] ---->itr: 628::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:47] ---->itr: 629::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:48] ---->itr: 630::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:48] ---->itr: 631::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:48] ---->itr: 632::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:48] ---->itr: 633::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:48] ---->itr: 634::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:48] ---->itr: 635::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:48] ---->itr: 636::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:48] ---->itr: 637::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:48] ---->itr: 638::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:48] ---->itr: 639::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:48] ---->itr: 640::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:48] ---->itr: 641::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:48] ---->itr: 642::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:49] ---->itr: 643::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:49] ---->itr: 644::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:49] ---->itr: 645::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:49] ---->itr: 646::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:49] ---->itr: 647::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:49] ---->itr: 648::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:49] ---->itr: 649::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:49] ---->itr: 650::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:49] ---->itr: 651::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:49] ---->itr: 652::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:49] ---->itr: 653::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:49] ---->itr: 654::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:50] ---->itr: 655::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:50] ---->itr: 656::::: found: 24::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:50] ---->itr: 657::::: found: 24::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:50] ---->itr: 658::::: found: 24::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:50] ---->itr: 659::::: found: 24::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:50] ---->itr: 660::::: found: 24::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:50] ---->itr: 661::::: found: 24::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:50] ---->itr: 662::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:50] ---->itr: 663::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:50] ---->itr: 664::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:50] ---->itr: 665::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:51] ---->itr: 666::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:51] ---->itr: 667::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:51] ---->itr: 668::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:51] ---->itr: 669::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:51] ---->itr: 670::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:51] ---->itr: 671::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:51] ---->itr: 672::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:51] ---->itr: 673::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:52] ---->itr: 674::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:52] ---->itr: 675::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:52] ---->itr: 676::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:52] ---->itr: 677::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:52] ---->itr: 678::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:52] ---->itr: 679::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:52] ---->itr: 680::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:52] ---->itr: 681::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:52] ---->itr: 682::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:53] ---->itr: 683::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:53] ---->itr: 684::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:53] ---->itr: 685::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:53] ---->itr: 686::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:53] ---->itr: 687::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:53] ---->itr: 688::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:53] ---->itr: 689::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:53] ---->itr: 690::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:53] ---->itr: 691::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:53] ---->itr: 692::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:53] ---->itr: 693::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:53] ---->itr: 694::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:54] ---->itr: 695::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:54] ---->itr: 696::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:54] ---->itr: 697::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:54] ---->itr: 698::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:54] ---->itr: 699::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:54] ---->itr: 700::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:54] ---->itr: 701::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:54] ---->itr: 702::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:54] ---->itr: 703::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:54] ---->itr: 704::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:54] ---->itr: 705::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:55] ---->itr: 706::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:55] ---->itr: 707::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:55] ---->itr: 708::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:55] ---->itr: 709::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:55] ---->itr: 710::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:55] ---->itr: 711::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:55] ---->itr: 712::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:55] ---->itr: 713::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:55] ---->itr: 714::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:55] ---->itr: 715::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:56] ---->itr: 716::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:56] ---->itr: 717::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:56] ---->itr: 718::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:56] ---->itr: 719::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:56] ---->itr: 720::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:56] ---->itr: 721::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:56] ---->itr: 722::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:56] ---->itr: 723::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:56] ---->itr: 724::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:56] ---->itr: 725::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:56] ---->itr: 726::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 15:31:57] ---->itr: 727::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:57] ---->itr: 728::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:57] ---->itr: 729::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:57] ---->itr: 730::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:57] ---->itr: 731::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:57] ---->itr: 732::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:57] ---->itr: 733::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:57] ---->itr: 734::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:58] ---->itr: 735::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:58] ---->itr: 736::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:58] ---->itr: 737::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:58] ---->itr: 738::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:58] ---->itr: 739::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:58] ---->itr: 740::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:58] ---->itr: 741::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:58] ---->itr: 742::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:58] ---->itr: 743::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:58] ---->itr: 744::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:58] ---->itr: 745::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:58] ---->itr: 746::::: found: 27::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:58] ---->itr: 747::::: found: 28::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:59] ---->itr: 748::::: found: 28::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:59] ---->itr: 749::::: found: 28::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:59] ---->itr: 750::::: found: 28::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:59] ---->itr: 751::::: found: 28::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:59] ---->itr: 752::::: found: 28::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:31:59] ---->itr: 753::::: found: 28::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:32:00] ---->itr: 754::::: found: 28::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:32:00] ---->itr: 755::::: found: 28::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:32:00] ---->itr: 756::::: found: 28::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:32:00] ---->itr: 757::::: found: 28::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:32:00] ---->itr: 758::::: found: 29::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:32:00] ---->itr: 759::::: found: 29::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:32:00] ---->itr: 760::::: found: 29::::::::0.500000 - 0.500000 - 1.000000 - 
[2024-01-27 15:32:00] ---->itr: 761::::: found: 29::::::::0.500000 - 0.500000 - 1.000000 - 
