[2024-01-27 06:06:02] ---->itr: 0::::: found: 0::::::::8.000000 - 8.000000 - 8.000000 - 
[2024-01-27 06:06:19] ---->itr: 546::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 547::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 548::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 549::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 550::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 551::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 552::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 553::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 554::::: found: 18::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 555::::: found: 19::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 556::::: found: 19::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 557::::: found: 19::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 558::::: found: 19::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 559::::: found: 19::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 560::::: found: 19::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 561::::: found: 19::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 562::::: found: 20::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 563::::: found: 20::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 564::::: found: 20::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 565::::: found: 20::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 566::::: found: 20::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 567::::: found: 20::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 568::::: found: 20::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 569::::: found: 20::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 570::::: found: 20::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 571::::: found: 20::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 572::::: found: 20::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 573::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:19] ---->itr: 574::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 575::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 576::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 577::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 578::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 579::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 580::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 581::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 582::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 583::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 584::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 585::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 586::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 587::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 588::::: found: 21::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 589::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 590::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 591::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 592::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 593::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 594::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 595::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 596::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 597::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 598::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 599::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 600::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 601::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 602::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 603::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 604::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 605::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 606::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 607::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:20] ---->itr: 608::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 609::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 610::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 611::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 612::::: found: 22::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 613::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 614::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 615::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 616::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 617::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 618::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 619::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 620::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 621::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 622::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 623::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 624::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 625::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 626::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 627::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 628::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 629::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 630::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 631::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 632::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 633::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 634::::: found: 23::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 635::::: found: 24::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 636::::: found: 24::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 637::::: found: 24::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 638::::: found: 24::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 639::::: found: 24::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 640::::: found: 24::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 641::::: found: 24::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 642::::: found: 24::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 643::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 644::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 645::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 646::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:21] ---->itr: 647::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 648::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 649::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 650::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 651::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 652::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 653::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 654::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 655::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 656::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 657::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 658::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 659::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 660::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 661::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 662::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 663::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 664::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 665::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 666::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 667::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 668::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 669::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 670::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 671::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 672::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 673::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 674::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 675::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 676::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 677::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 678::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 679::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 680::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 681::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 682::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 683::::: found: 25::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 684::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 685::::: found: 26::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:22] ---->itr: 686::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 687::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 688::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 689::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 690::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 691::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 692::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 693::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 694::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 695::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 696::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 697::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 698::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 699::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 700::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 701::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 702::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 703::::: found: 27::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 704::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 705::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 706::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 707::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 708::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 709::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 710::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 711::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 712::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 713::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 714::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 715::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 716::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 717::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 718::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 719::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 720::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 721::::: found: 28::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 722::::: found: 29::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 723::::: found: 29::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 724::::: found: 30::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 725::::: found: 30::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:23] ---->itr: 726::::: found: 31::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 727::::: found: 31::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 728::::: found: 31::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 729::::: found: 31::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 730::::: found: 31::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 731::::: found: 31::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 732::::: found: 31::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 733::::: found: 31::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 734::::: found: 31::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 735::::: found: 31::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 736::::: found: 31::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 737::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 738::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 739::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 740::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 741::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 742::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 743::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 744::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 745::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 746::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 747::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 748::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 749::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 750::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 751::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 752::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 753::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 754::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 755::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 756::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:24] ---->itr: 757::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 758::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 759::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 760::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 761::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 762::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 763::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 764::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 765::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 766::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 767::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 768::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 769::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 770::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 771::::: found: 32::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 772::::: found: 33::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 773::::: found: 33::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 774::::: found: 33::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 775::::: found: 33::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 776::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 777::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 778::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 779::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 780::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 781::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 782::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 783::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 784::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 785::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 786::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 787::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 788::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 789::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 790::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 791::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:25] ---->itr: 792::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:26] ---->itr: 793::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:26] ---->itr: 794::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:26] ---->itr: 795::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:26] ---->itr: 796::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:26] ---->itr: 797::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
[2024-01-27 06:06:26] ---->itr: 798::::: found: 34::::::::0.500000 - 1.000000 - 1.000000 - 
